DATAFLOW,FREQ,REF_AREA,DATA_TYPE,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,POP1564,2019,64.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,POP1564,2020,64.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,POP1564,2021,63.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,POP1564,2022,63.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,POP1564,2023,63.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,POP1564,2024,63.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,POP1564,2025,63.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,POP1564,2026,63,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2015,64.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2016,63.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2017,63.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2018,63.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2019,63.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2020,63.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2021,63.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2022,63.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2023,63.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2024,63,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2025,62.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,POP1564,2026,62.8,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2015,63.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2016,63.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2017,63.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2018,63.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2019,63.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2020,62.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2021,62.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2022,62.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2023,62.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2024,62.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2025,62,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,POP1564,2026,61.9,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2015,64.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2016,64.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2017,64.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2018,64.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2019,64.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2020,63.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2021,63,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2022,62.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2023,62.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2024,62.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2025,62.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,POP1564,2026,62,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2015,65.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2016,64.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2017,64.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2018,64.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2019,63.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2020,63.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2021,62.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2022,62.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2023,62.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2024,61.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2025,61.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,POP1564,2026,61.2,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2015,64.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2016,64.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2017,64.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2018,64.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2019,64.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2020,63.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2021,63.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2022,63.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2023,63,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2024,62.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2025,62.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,POP1564,2026,62.3,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2015,66.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2016,66.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2017,66.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2018,66.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2019,66.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2020,66.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2021,65.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2022,65.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2023,65.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2024,65.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2025,65.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,POP1564,2026,65.1,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2015,67.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2016,67.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2017,67.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2018,67.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2019,67.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2020,67.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2021,66.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2022,66.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2023,66.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2024,66.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2025,66.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,POP1564,2026,66.3,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2015,65.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2016,65.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2017,65.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2018,65.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2019,65.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2020,64.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2021,64.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2022,64.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2023,64.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2024,63.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2025,63.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,POP1564,2026,63.2,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2015,67.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2016,67.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2017,67.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2018,67,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2019,67,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2020,66.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2021,65.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2022,66,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2023,66,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2024,65.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2025,65.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,POP1564,2026,65.5,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2015,66.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2016,66.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2017,66,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2018,66,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2019,65.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2020,65.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2021,65.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2022,65.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2023,64.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2024,64.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2025,64.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,POP1564,2026,64,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2015,66.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2016,66.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2017,66.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2018,66.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2019,66.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2020,65.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2021,65.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2022,65,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2023,64.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2024,64.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2025,64.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,POP1564,2026,64,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2015,65.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2016,65.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2017,65,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2018,65,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2019,64.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2020,64.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2021,64.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2022,64.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2023,63.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2024,63.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2025,63.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,POP1564,2026,63.2,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2015,65.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2016,65,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2017,65,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2018,65,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2019,64.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2020,64.8,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2021,64.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2022,64.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2023,64.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2024,64.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2025,63.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,POP1564,2026,63.7,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2015,66.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2016,65.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2017,65.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2018,65.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2019,65.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2020,65.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2021,64.6,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2022,64.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2023,64.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2024,64.1,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2025,63.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,POP1564,2026,63.5,e,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,POP1564,2015,65,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,POP1564,2016,64.7,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,POP1564,2017,64.5,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,POP1564,2018,64.3,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,POP1564,2019,64.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,POP1564,2020,63.9,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,POP1564,2021,63.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,POP1564,2022,63.4,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,POP1564,2023,63.2,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,POP1564,2024,63,,,,TIPO_DATO15__POP1564_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,POP1564,2025,62.8,,,,TIPO_DATO15__POP1564_N1,,,
