DATAFLOW,FREQ,REF_AREA,DATA_TYPE,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,NMIGRATEAB,2021,2.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,NMIGRATEAB,2022,3.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,NMIGRATEAB,2023,4.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,NMIGRATEAB,2024,4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,NMIGRATEAB,2025,3.2,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,NMIGRATEAB,2015,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,NMIGRATEAB,2016,1.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,NMIGRATEAB,2017,1.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,NMIGRATEAB,2018,1.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,NMIGRATEAB,2019,0.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,NMIGRATEAB,2020,0.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,NMIGRATEAB,2021,1.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,NMIGRATEAB,2022,3.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,NMIGRATEAB,2023,3.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,NMIGRATEAB,2024,3.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,NMIGRATEAB,2025,4.3,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,NMIGRATEAB,2015,0.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,NMIGRATEAB,2016,0.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,NMIGRATEAB,2017,0.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,NMIGRATEAB,2018,0.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,NMIGRATEAB,2019,1.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,NMIGRATEAB,2020,0.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,NMIGRATEAB,2021,2.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,NMIGRATEAB,2022,2.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,NMIGRATEAB,2023,2.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,NMIGRATEAB,2024,2.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,NMIGRATEAB,2025,3.4,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,NMIGRATEAB,2015,0,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,NMIGRATEAB,2016,0.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,NMIGRATEAB,2017,0.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,NMIGRATEAB,2018,0.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,NMIGRATEAB,2019,1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,NMIGRATEAB,2020,1.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,NMIGRATEAB,2021,3.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,NMIGRATEAB,2022,4.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,NMIGRATEAB,2023,4.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,NMIGRATEAB,2024,5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,NMIGRATEAB,2025,5.2,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,NMIGRATEAB,2015,0.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,NMIGRATEAB,2016,0,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,NMIGRATEAB,2017,0.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,NMIGRATEAB,2018,0,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,NMIGRATEAB,2019,1.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,NMIGRATEAB,2020,0.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,NMIGRATEAB,2021,2.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,NMIGRATEAB,2022,2.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,NMIGRATEAB,2023,2.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,NMIGRATEAB,2024,2.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,NMIGRATEAB,2025,3.7,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,NMIGRATEAB,2015,0.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,NMIGRATEAB,2016,0.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,NMIGRATEAB,2017,0.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,NMIGRATEAB,2018,0.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,NMIGRATEAB,2019,1.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,NMIGRATEAB,2020,0.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,NMIGRATEAB,2021,1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,NMIGRATEAB,2022,2.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,NMIGRATEAB,2023,2.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,NMIGRATEAB,2024,1.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,NMIGRATEAB,2025,2.9,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,NMIGRATEAB,2015,-0.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,NMIGRATEAB,2016,0.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,NMIGRATEAB,2017,0.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,NMIGRATEAB,2018,1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,NMIGRATEAB,2019,1.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,NMIGRATEAB,2020,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,NMIGRATEAB,2021,2.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,NMIGRATEAB,2022,2.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,NMIGRATEAB,2023,2.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,NMIGRATEAB,2024,2.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,NMIGRATEAB,2025,2.6,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,NMIGRATEAB,2015,0.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,NMIGRATEAB,2016,0,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,NMIGRATEAB,2017,0.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,NMIGRATEAB,2018,0.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,NMIGRATEAB,2019,0.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,NMIGRATEAB,2020,1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,NMIGRATEAB,2021,2.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,NMIGRATEAB,2022,2.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,NMIGRATEAB,2023,2.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,NMIGRATEAB,2024,2.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,NMIGRATEAB,2025,3.3,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,NMIGRATEAB,2015,1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,NMIGRATEAB,2016,1.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,NMIGRATEAB,2017,2.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,NMIGRATEAB,2018,1.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,NMIGRATEAB,2019,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,NMIGRATEAB,2020,1.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,NMIGRATEAB,2021,3.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,NMIGRATEAB,2022,5.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,NMIGRATEAB,2023,5.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,NMIGRATEAB,2024,5.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,NMIGRATEAB,2025,3.2,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,NMIGRATEAB,2015,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,NMIGRATEAB,2016,1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,NMIGRATEAB,2017,2.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,NMIGRATEAB,2018,0.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,NMIGRATEAB,2019,1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,NMIGRATEAB,2020,0.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,NMIGRATEAB,2021,2.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,NMIGRATEAB,2022,4.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,NMIGRATEAB,2023,4.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,NMIGRATEAB,2024,4.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,NMIGRATEAB,2025,2.4,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,NMIGRATEAB,2015,1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,NMIGRATEAB,2016,1.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,NMIGRATEAB,2017,2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,NMIGRATEAB,2018,2.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,NMIGRATEAB,2019,2.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,NMIGRATEAB,2020,1.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,NMIGRATEAB,2021,4.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,NMIGRATEAB,2022,8.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,NMIGRATEAB,2023,6.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,NMIGRATEAB,2024,5.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,NMIGRATEAB,2025,4.5,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,NMIGRATEAB,2015,1.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,NMIGRATEAB,2016,2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,NMIGRATEAB,2017,2.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,NMIGRATEAB,2018,2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,NMIGRATEAB,2019,1.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,NMIGRATEAB,2020,0.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,NMIGRATEAB,2021,2.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,NMIGRATEAB,2022,5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,NMIGRATEAB,2023,5.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,NMIGRATEAB,2024,6.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,NMIGRATEAB,2025,4.5,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,NMIGRATEAB,2015,0.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,NMIGRATEAB,2016,0.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,NMIGRATEAB,2017,1.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,NMIGRATEAB,2018,2.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,NMIGRATEAB,2019,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,NMIGRATEAB,2020,0.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,NMIGRATEAB,2021,3.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,NMIGRATEAB,2022,6.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,NMIGRATEAB,2023,7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,NMIGRATEAB,2024,8.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,NMIGRATEAB,2025,5,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,NMIGRATEAB,2015,4.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,NMIGRATEAB,2016,8.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,NMIGRATEAB,2017,5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,NMIGRATEAB,2018,5.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,NMIGRATEAB,2019,1.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,NMIGRATEAB,2020,0.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,NMIGRATEAB,2021,1.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,NMIGRATEAB,2022,4.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,NMIGRATEAB,2023,3.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,NMIGRATEAB,2024,7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,NMIGRATEAB,2025,6.9,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,NMIGRATEAB,2015,1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,NMIGRATEAB,2016,1.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,NMIGRATEAB,2017,1.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,NMIGRATEAB,2018,-0.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,NMIGRATEAB,2019,0.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,NMIGRATEAB,2020,0.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,NMIGRATEAB,2021,1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,NMIGRATEAB,2022,3.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,NMIGRATEAB,2023,4.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,NMIGRATEAB,2024,4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,NMIGRATEAB,2025,3.8,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,NMIGRATEAB,2015,3.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,NMIGRATEAB,2016,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,NMIGRATEAB,2017,2.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,NMIGRATEAB,2018,2.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,NMIGRATEAB,2019,0.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,NMIGRATEAB,2020,-0.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
