DATAFLOW,FREQ,REF_AREA,DATA_TYPE,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,MARRATE,2020,1.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,MARRATE,2021,4.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,MARRATE,2022,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,MARRATE,2023,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,MARRATE,2024,3.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,MARRATE,2025,3.1,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,MARRATE,2015,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,MARRATE,2016,4.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,MARRATE,2017,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,MARRATE,2018,4.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,MARRATE,2019,4.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,MARRATE,2020,2.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,MARRATE,2021,4.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,MARRATE,2022,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,MARRATE,2023,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,MARRATE,2024,3.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,MARRATE,2025,3.4,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,MARRATE,2015,4.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,MARRATE,2016,4.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,MARRATE,2017,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,MARRATE,2018,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,MARRATE,2019,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,MARRATE,2020,1.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,MARRATE,2021,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,MARRATE,2022,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,MARRATE,2023,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,MARRATE,2024,3.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,MARRATE,2025,3,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,MARRATE,2015,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,MARRATE,2016,4.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,MARRATE,2017,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,MARRATE,2018,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,MARRATE,2019,4.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,MARRATE,2020,1.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,MARRATE,2021,4.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,MARRATE,2022,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,MARRATE,2023,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,MARRATE,2024,3.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,MARRATE,2025,3.1,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,MARRATE,2015,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,MARRATE,2016,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,MARRATE,2017,3.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,MARRATE,2018,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,MARRATE,2019,3.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,MARRATE,2020,1.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,MARRATE,2021,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,MARRATE,2022,3.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,MARRATE,2023,3.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,MARRATE,2024,2.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,MARRATE,2025,2.6,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,MARRATE,2015,4.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,MARRATE,2016,4.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,MARRATE,2017,4.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,MARRATE,2018,4.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,MARRATE,2019,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,MARRATE,2020,1.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,MARRATE,2021,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,MARRATE,2022,4.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,MARRATE,2023,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,MARRATE,2024,3.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,MARRATE,2025,3.1,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,MARRATE,2015,3.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,MARRATE,2016,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,MARRATE,2017,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,MARRATE,2018,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,MARRATE,2019,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,MARRATE,2020,1.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,MARRATE,2021,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,MARRATE,2022,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,MARRATE,2023,3.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,MARRATE,2024,3.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,MARRATE,2025,2.9,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,MARRATE,2015,3.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,MARRATE,2016,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,MARRATE,2017,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,MARRATE,2018,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,MARRATE,2019,3.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,MARRATE,2020,1.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,MARRATE,2021,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,MARRATE,2022,3.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,MARRATE,2023,3.2,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,MARRATE,2024,3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,MARRATE,2025,2.7,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,MARRATE,2015,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,MARRATE,2016,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,MARRATE,2017,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,MARRATE,2018,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,MARRATE,2019,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,MARRATE,2020,1.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,MARRATE,2021,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,MARRATE,2022,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,MARRATE,2023,3.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,MARRATE,2024,3.2,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,MARRATE,2025,3,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,MARRATE,2015,3.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,MARRATE,2016,3.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,MARRATE,2017,3.2,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,MARRATE,2018,3.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,MARRATE,2019,2.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,MARRATE,2020,1.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,MARRATE,2021,3.2,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,MARRATE,2022,3.2,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,MARRATE,2023,3.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,MARRATE,2024,2.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,MARRATE,2025,2.5,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,MARRATE,2015,3.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,MARRATE,2016,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,MARRATE,2017,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,MARRATE,2018,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,MARRATE,2019,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,MARRATE,2020,1.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,MARRATE,2021,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,MARRATE,2022,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,MARRATE,2023,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,MARRATE,2024,3.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,MARRATE,2025,3.1,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,MARRATE,2015,3.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,MARRATE,2016,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,MARRATE,2017,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,MARRATE,2018,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,MARRATE,2019,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,MARRATE,2020,1.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,MARRATE,2021,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,MARRATE,2022,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,MARRATE,2023,3.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,MARRATE,2024,3.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,MARRATE,2025,2.9,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,MARRATE,2015,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,MARRATE,2016,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,MARRATE,2017,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,MARRATE,2018,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,MARRATE,2019,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,MARRATE,2020,1.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,MARRATE,2021,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,MARRATE,2022,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,MARRATE,2023,3.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,MARRATE,2024,2.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,MARRATE,2025,2.5,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,MARRATE,2015,3.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,MARRATE,2016,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,MARRATE,2017,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,MARRATE,2018,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,MARRATE,2019,3.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,MARRATE,2020,0.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,MARRATE,2021,3.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,MARRATE,2022,3.4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,MARRATE,2023,3.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,MARRATE,2024,2.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,MARRATE,2025,2.3,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,MARRATE,2015,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,MARRATE,2016,4.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,MARRATE,2017,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,MARRATE,2018,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,MARRATE,2019,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,MARRATE,2020,1.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,MARRATE,2021,4.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,MARRATE,2022,3.9,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,MARRATE,2023,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,MARRATE,2024,3.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,MARRATE,2025,3,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,MARRATE,2015,4.2,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,MARRATE,2016,4.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,MARRATE,2017,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,MARRATE,2018,4.1,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,MARRATE,2019,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,MARRATE,2020,1.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,MARRATE,2021,4.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,MARRATE,2022,3.8,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,MARRATE,2023,3.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,MARRATE,2024,3.2,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,MARRATE,2025,3,p,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,MARRATE,2015,4,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,MARRATE,2016,4.2,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,MARRATE,2017,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,MARRATE,2018,3.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,MARRATE,2019,3.5,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,MARRATE,2020,1.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,MARRATE,2021,3.6,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,MARRATE,2022,3.3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,MARRATE,2023,3,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,MARRATE,2024,2.7,,,,TIPO_DATO15__MARRATE_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,MARRATE,2025,2.5,p,,,TIPO_DATO15__MARRATE_N1,,,
